# Configuracion:
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302524.2118381621
# 
Resultados:
# tau_ns_=_(6.40+/-0.59)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_379.94+/-46.59
# Hc_kA/m_=_10.07+/-0.63
# Mr_A/m_=_820.10+/-48.51
# Magnetizacion_max_emu/g_=_38.6+/-1.6
# Suceptibilidad_a_M=0_=_(1.404+/-0.029)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF08h0006.txt	3.69	34.65	891.89	11.46	57041.50	1643.76	3.024411e+05	1.317493e+02	6.426946e+00	467.39	76.162465	4629	1.427e-01
300kHz_150dA_100Mss_bobN1NF08h0007.txt	4.18	37.10	894.79	11.43	57041.50	1644.25	3.025065e+05	1.318716e+02	6.426664e+00	467.02	76.011043	4628	1.421e-01
300kHz_150dA_100Mss_bobN1NF08h0008.txt	4.68	37.10	896.09	11.41	57041.50	1645.19	3.025065e+05	1.319634e+02	6.426615e+00	467.18	75.984899	4628	1.430e-01
300kHz_150dA_100Mss_bobN1NF08h0009.txt	5.18	37.78	893.67	11.32	57041.50	1644.85	3.025065e+05	1.319692e+02	6.425054e+00	462.15	75.146916	4628	1.447e-01
300kHz_150dA_100Mss_bobN1NF08h0010.txt	5.7	39.76	892.02	11.22	57041.50	1640.96	3.024411e+05	1.317903e+02	6.423988e+00	457.98	74.573468	4629	1.407e-01
300kHz_150dA_100Mss_bobN1NF08h0011.txt	6.24	41.79	895.02	11.23	57041.50	1654.84	3.025065e+05	1.327401e+02	6.423682e+00	460.39	74.410779	4628	1.454e-01
300kHz_150dA_100Mss_bobN1NF08h0012.txt	6.77	43.75	896.13	11.16	57041.50	1661.06	3.025065e+05	1.332397e+02	6.422438e+00	458.05	73.742365	4628	1.422e-01
300kHz_150dA_100Mss_bobN1NF08h0013.txt	7.27	45.57	898.33	11.10	57041.50	1667.95	3.024411e+05	1.338579e+02	6.421648e+00	457.48	73.318195	4629	1.427e-01
300kHz_150dA_100Mss_bobN1NF08h0014.txt	7.78	47.41	899.40	10.97	57041.50	1677.79	3.025065e+05	1.346255e+02	6.419771e+00	454.01	72.311816	4628	1.423e-01
300kHz_150dA_100Mss_bobN1NF08h0015.txt	8.28	49.52	905.66	11.01	57041.50	1690.42	3.025065e+05	1.356095e+02	6.420303e+00	459.10	72.597707	4628	1.430e-01
300kHz_150dA_100Mss_bobN1NF08h0016.txt	8.8	51.96	902.43	10.80	57041.50	1695.51	3.025065e+05	1.360533e+02	6.417104e+00	449.92	70.883295	4628	1.452e-01
300kHz_150dA_100Mss_bobN1NF08h0017.txt	9.33	53.69	905.23	10.81	57041.50	1696.19	3.025065e+05	1.361701e+02	6.417523e+00	451.71	71.108760	4628	1.456e-01
300kHz_150dA_100Mss_bobN1NF08h0018.txt	9.84	54.92	900.67	10.67	57041.50	1696.66	3.025065e+05	1.361979e+02	6.415210e+00	444.06	69.868883	4628	1.422e-01
300kHz_150dA_100Mss_bobN1NF08h0019.txt	10.87	56.78	890.50	10.55	57041.50	1684.96	3.025065e+05	1.352646e+02	6.413184e+00	434.29	68.785623	4628	1.434e-01
300kHz_150dA_100Mss_bobN1NF08h0020.txt	11.41	57.25	880.94	10.44	57041.50	1674.18	3.025065e+05	1.343774e+02	6.411415e+00	425.61	67.838409	4628	1.440e-01
300kHz_150dA_100Mss_bobN1NF08h0021.txt	11.93	57.56	874.18	10.44	57041.50	1655.37	3.024411e+05	1.329587e+02	6.411829e+00	422.37	68.059965	4629	1.448e-01
300kHz_150dA_100Mss_bobN1NF08h0022.txt	12.46	57.88	861.65	10.34	57041.50	1638.55	3.025065e+05	1.315421e+02	6.409775e+00	411.32	66.961021	4628	1.445e-01
300kHz_150dA_100Mss_bobN1NF08h0023.txt	13.03	58.21	851.65	10.33	57041.50	1619.05	3.024411e+05	1.299903e+02	6.409467e+00	405.40	66.796668	4629	1.439e-01
300kHz_150dA_100Mss_bobN1NF08h0024.txt	13.68	58.47	838.78	10.29	57041.50	1589.99	3.025065e+05	1.276922e+02	6.409140e+00	397.30	66.621877	4628	1.432e-01
300kHz_150dA_100Mss_bobN1NF08h0025.txt	14.21	58.70	826.54	10.21	57041.50	1568.60	3.025065e+05	1.260110e+02	6.407893e+00	388.20	65.955199	4628	1.428e-01
300kHz_150dA_100Mss_bobN1NF08h0026.txt	14.71	58.96	814.24	10.11	57041.50	1548.59	3.025065e+05	1.244130e+02	6.406185e+00	378.06	65.042020	4628	1.429e-01
300kHz_150dA_100Mss_bobN1NF08h0027.txt	15.23	59.19	805.74	10.11	57041.50	1530.32	3.025065e+05	1.229361e+02	6.406134e+00	373.42	65.015066	4628	1.415e-01
300kHz_150dA_100Mss_bobN1NF08h0028.txt	15.75	59.40	795.66	10.03	57041.50	1519.47	3.025065e+05	1.219848e+02	6.404668e+00	366.13	64.232544	4628	1.375e-01
300kHz_150dA_100Mss_bobN1NF08h0029.txt	16.28	59.61	789.86	10.08	57041.50	1500.74	3.025065e+05	1.205407e+02	6.405667e+00	364.75	64.765569	4628	1.372e-01
300kHz_150dA_100Mss_bobN1NF08h0030.txt	16.78	59.81	780.76	9.98	57041.50	1489.04	3.025065e+05	1.195843e+02	6.404107e+00	357.28	63.932091	4628	1.374e-01
300kHz_150dA_100Mss_bobN1NF08h0031.txt	17.32	59.87	773.53	9.92	57041.50	1482.33	3.025065e+05	1.189789e+02	6.402930e+00	352.02	63.304079	4628	1.371e-01
300kHz_150dA_100Mss_bobN1NF08h0032.txt	17.83	59.82	767.55	9.87	57041.50	1471.61	3.025065e+05	1.181437e+02	6.402100e+00	347.14	62.861606	4628	1.365e-01
300kHz_150dA_100Mss_bobN1NF08h0033.txt	18.35	59.62	763.23	9.85	57041.50	1463.19	3.025065e+05	1.174481e+02	6.401926e+00	344.59	62.768187	4628	1.361e-01
300kHz_150dA_100Mss_bobN1NF08h0034.txt	18.87	59.36	761.48	9.75	57041.50	1464.63	3.024411e+05	1.176089e+02	6.400452e+00	340.73	61.981831	4629	1.332e-01
300kHz_150dA_100Mss_bobN1NF08h0035.txt	19.43	60.07	768.13	9.80	57041.50	1475.70	3.025065e+05	1.184724e+02	6.401193e+00	345.47	62.377575	4628	1.374e-01
300kHz_150dA_100Mss_bobN1NF08h0036.txt	19.95	61.01	765.38	9.71	57041.50	1472.24	3.024411e+05	1.182466e+02	6.399957e+00	341.14	61.717781	4629	1.349e-01
300kHz_150dA_100Mss_bobN1NF08h0037.txt	20.49	61.59	768.64	9.74	57041.50	1484.28	3.025065e+05	1.190650e+02	6.399577e+00	342.46	61.515869	4628	1.379e-01
