# 260306_10:51:37.409043
t	CH1	CH2
0.000000e+00	-8.425591e-03	2.358447e+00
1.000000e-08	-9.412346e-03	2.054183e+00
2.000000e-08	-7.469606e-03	1.810550e+00
3.000000e-08	-7.271404e-03	1.504265e+00
4.000000e-08	-6.716486e-03	1.221575e+00
5.000000e-08	-5.694764e-03	8.937559e-01
6.000000e-08	-5.664653e-03	5.989465e-01
7.000000e-08	-3.761274e-03	3.567950e-01
8.000000e-08	-2.024053e-03	6.207427e-02
9.000000e-08	4.096154e-03	-2.420301e-01
1.000000e-07	7.480668e-03	-4.746602e-01
1.100000e-07	-4.436449e-03	-7.783447e-01
1.200000e-07	5.208531e-03	-1.022529e+00
1.300000e-07	-3.146275e-03	-1.324767e+00
1.400000e-07	3.590779e-03	-1.629942e+00
1.500000e-07	3.302933e-03	-1.811081e+00
1.600000e-07	3.984634e-02	-2.012529e+00
1.700000e-07	1.029852e-01	-2.366242e+00
1.800000e-07	-5.046305e-02	-2.665635e+00
1.900000e-07	-3.684276e-02	-3.024638e+00
2.000000e-07	-9.260338e-03	-3.348392e+00
2.100000e-07	-2.678333e-02	-3.589845e+00
2.200000e-07	-8.725621e-02	-3.813276e+00
2.300000e-07	8.357967e-02	-4.001503e+00
2.400000e-07	1.185841e-01	-4.150926e+00
2.500000e-07	-1.729011e-01	-4.478216e+00
2.600000e-07	1.970288e-01	-4.699422e+00
2.700000e-07	-1.692361e-01	-5.023005e+00
2.800000e-07	7.593209e-02	-5.290370e+00
2.900000e-07	5.183898e-02	-5.603004e+00
3.000000e-07	-1.050557e-01	-5.885785e+00
3.100000e-07	1.747872e-01	-6.099796e+00
3.200000e-07	-1.250080e-01	-6.432908e+00
3.300000e-07	7.325965e-02	-6.697217e+00
3.400000e-07	8.967778e-03	-6.911396e+00
3.500000e-07	-4.472790e-02	-7.256110e+00
3.600000e-07	1.163448e-01	-7.538191e+00
3.700000e-07	-1.063231e-01	-7.774405e+00
3.800000e-07	1.381287e-01	-8.056110e+00
3.900000e-07	-6.626710e-02	-8.326743e+00
4.000000e-07	6.568658e-02	-8.540274e+00
4.100000e-07	2.054475e-02	-8.783404e+00
4.200000e-07	-3.654509e-02	-9.075005e+00
4.300000e-07	8.788494e-02	-9.213531e+00
4.400000e-07	-4.862331e-02	-9.446190e+00
4.500000e-07	9.609256e-02	-9.687692e+00
4.600000e-07	-3.719971e-02	-9.888663e+00
4.700000e-07	8.219838e-02	-1.009877e+01
4.800000e-07	-1.438314e-02	-1.032927e+01
4.900000e-07	3.818210e-02	-1.058039e+01
5.000000e-07	2.883918e-02	-1.076724e+01
5.100000e-07	2.362850e-02	-1.093979e+01
5.200000e-07	4.942007e-02	-1.110820e+01
5.300000e-07	3.756835e-03	-1.137077e+01
5.400000e-07	6.202840e-02	-1.149962e+01
5.500000e-07	8.547429e-03	-1.171122e+01
5.600000e-07	6.527913e-02	-1.192062e+01
5.700000e-07	1.888299e-02	-1.210874e+01
5.800000e-07	6.632800e-02	-1.223669e+01
5.900000e-07	2.581101e-02	-1.244608e+01
6.000000e-07	5.356077e-02	-1.259399e+01
6.100000e-07	3.979755e-02	-1.277280e+01
6.200000e-07	5.605249e-02	-1.290970e+01
6.300000e-07	5.539960e-02	-1.309704e+01
6.400000e-07	5.433457e-02	-1.322403e+01
6.500000e-07	6.592432e-02	-1.338235e+01
6.600000e-07	5.669782e-02	-1.348977e+01
6.700000e-07	7.539701e-02	-1.361611e+01
6.800000e-07	6.635880e-02	-1.375335e+01
6.900000e-07	8.459650e-02	-1.389867e+01
7.000000e-07	7.713158e-02	-1.401553e+01
7.100000e-07	8.881088e-02	-1.415027e+01
7.200000e-07	8.503351e-02	-1.424764e+01
7.300000e-07	9.809897e-02	-1.433240e+01
7.400000e-07	1.020447e-01	-1.444711e+01
7.500000e-07	1.117363e-01	-1.455032e+01
7.600000e-07	1.195866e-01	-1.464398e+01
7.700000e-07	1.285126e-01	-1.469872e+01
7.800000e-07	1.372646e-01	-1.478340e+01
7.900000e-07	1.459242e-01	-1.483456e+01
8.000000e-07	1.569001e-01	-1.486715e+01
8.100000e-07	1.717286e-01	-1.492025e+01
8.200000e-07	1.850054e-01	-1.499288e+01
8.300000e-07	2.014373e-01	-1.500451e+01
8.400000e-07	2.170140e-01	-1.502711e+01
8.500000e-07	2.334537e-01	-1.508721e+01
8.600000e-07	2.460259e-01	-1.512927e+01
8.700000e-07	2.500000e-01	-1.510180e+01
8.800000e-07	2.500000e-01	-1.511285e+01
8.900000e-07	2.500000e-01	-1.517341e+01
9.000000e-07	2.500000e-01	-1.515346e+01
9.100000e-07	2.500000e-01	-1.520290e+01
9.200000e-07	2.500000e-01	-1.519446e+01
9.300000e-07	2.500000e-01	-1.516296e+01
9.400000e-07	2.500000e-01	-1.513338e+01
9.500000e-07	2.500000e-01	-1.514235e+01
9.600000e-07	2.500000e-01	-1.510980e+01
9.700000e-07	2.500000e-01	-1.507016e+01
9.800000e-07	2.500000e-01	-1.506914e+01
9.900000e-07	2.500000e-01	-1.500496e+01
1.000000e-06	2.500000e-01	-1.498440e+01
1.010000e-06	2.500000e-01	-1.493177e+01
1.020000e-06	2.500000e-01	-1.486706e+01
1.030000e-06	2.500000e-01	-1.480348e+01
1.040000e-06	2.500000e-01	-1.472984e+01
1.050000e-06	2.498244e-01	-1.461811e+01
1.060000e-06	2.385025e-01	-1.458240e+01
1.070000e-06	2.177589e-01	-1.448929e+01
1.080000e-06	1.978113e-01	-1.436508e+01
1.090000e-06	1.797190e-01	-1.426719e+01
1.100000e-06	1.629211e-01	-1.419398e+01
1.110000e-06	1.491575e-01	-1.406907e+01
1.120000e-06	1.372932e-01	-1.393150e+01
1.130000e-06	1.250647e-01	-1.380398e+01
1.140000e-06	1.163418e-01	-1.371879e+01
1.150000e-06	1.076473e-01	-1.361405e+01
1.160000e-06	1.005551e-01	-1.342556e+01
1.170000e-06	9.196019e-02	-1.333027e+01
1.180000e-06	8.532366e-02	-1.319090e+01
1.190000e-06	7.953499e-02	-1.302458e+01
1.200000e-06	7.421170e-02	-1.290819e+01
1.210000e-06	6.874441e-02	-1.276030e+01
1.220000e-06	6.554162e-02	-1.257340e+01
1.230000e-06	6.141362e-02	-1.247501e+01
1.240000e-06	5.632956e-02	-1.226672e+01
