# 260306_10:51:36.344685
t	CH1	CH2
0.000000e+00	-8.236370e-03	2.378573e+00
1.000000e-08	-8.938364e-03	2.073287e+00
2.000000e-08	-7.842212e-03	1.820180e+00
3.000000e-08	-6.561667e-03	1.505892e+00
4.000000e-08	-6.594332e-03	1.230179e+00
5.000000e-08	-5.905410e-03	9.023659e-01
6.000000e-08	-5.861096e-03	5.785777e-01
7.000000e-08	-4.509502e-03	3.179924e-01
8.000000e-08	-3.621045e-03	2.970634e-02
9.000000e-08	2.461524e-03	-2.120316e-01
1.000000e-07	6.267179e-03	-4.640856e-01
1.100000e-07	-2.579699e-03	-7.378722e-01
1.200000e-07	5.412455e-03	-1.011475e+00
1.300000e-07	-2.509807e-03	-1.306664e+00
1.400000e-07	2.311447e-03	-1.576879e+00
1.500000e-07	3.173088e-03	-1.832480e+00
1.600000e-07	3.653499e-02	-2.011553e+00
1.700000e-07	9.609244e-02	-2.296668e+00
1.800000e-07	-3.921988e-02	-2.654138e+00
1.900000e-07	-4.110398e-02	-3.055087e+00
2.000000e-07	-8.135079e-03	-3.356845e+00
2.100000e-07	-3.133313e-02	-3.537924e+00
2.200000e-07	-8.448171e-02	-3.710379e+00
2.300000e-07	7.586867e-02	-4.001003e+00
2.400000e-07	9.964949e-02	-4.170400e+00
2.500000e-07	-1.564454e-01	-4.486187e+00
2.600000e-07	1.855371e-01	-4.768842e+00
2.700000e-07	-1.164294e-01	-5.001982e+00
2.800000e-07	4.283596e-02	-5.347795e+00
2.900000e-07	4.759193e-02	-5.601454e+00
3.000000e-07	-9.228656e-02	-5.913766e+00
3.100000e-07	1.568859e-01	-6.118396e+00
3.200000e-07	-9.520877e-02	-6.362984e+00
3.300000e-07	5.785877e-02	-6.686741e+00
3.400000e-07	1.311102e-02	-6.958299e+00
3.500000e-07	-4.316034e-02	-7.244006e+00
3.600000e-07	1.019222e-01	-7.476213e+00
3.700000e-07	-8.322977e-02	-7.762056e+00
3.800000e-07	1.174706e-01	-8.043986e+00
3.900000e-07	-4.284025e-02	-8.297216e+00
4.000000e-07	4.863102e-02	-8.509396e+00
4.100000e-07	2.189899e-02	-8.761425e+00
4.200000e-07	-3.203723e-02	-9.002056e+00
4.300000e-07	7.997467e-02	-9.212482e+00
4.400000e-07	-3.132478e-02	-9.475715e+00
4.500000e-07	8.102375e-02	-9.676719e+00
4.600000e-07	-2.388360e-02	-9.865217e+00
4.700000e-07	6.534933e-02	-1.010731e+01
4.800000e-07	-5.257401e-03	-1.030730e+01
4.900000e-07	3.284040e-02	-1.055742e+01
5.000000e-07	3.367093e-02	-1.069779e+01
5.100000e-07	2.539824e-02	-1.091637e+01
5.200000e-07	4.602903e-02	-1.107875e+01
5.300000e-07	8.733826e-03	-1.130782e+01
5.400000e-07	5.535991e-02	-1.144777e+01
5.500000e-07	1.497162e-02	-1.168879e+01
5.600000e-07	5.964997e-02	-1.184934e+01
5.700000e-07	2.319765e-02	-1.209571e+01
5.800000e-07	5.920030e-02	-1.227471e+01
5.900000e-07	3.040516e-02	-1.243353e+01
6.000000e-07	5.030643e-02	-1.259403e+01
6.100000e-07	4.301765e-02	-1.271995e+01
6.200000e-07	5.499413e-02	-1.287834e+01
6.300000e-07	5.583881e-02	-1.301771e+01
6.400000e-07	5.382824e-02	-1.321313e+01
6.500000e-07	6.372533e-02	-1.333903e+01
6.600000e-07	5.712630e-02	-1.350934e+01
6.700000e-07	7.280108e-02	-1.364566e+01
6.800000e-07	6.751850e-02	-1.373948e+01
6.900000e-07	8.259814e-02	-1.386684e+01
7.000000e-07	7.662920e-02	-1.401156e+01
7.100000e-07	8.834893e-02	-1.410890e+01
7.200000e-07	8.540428e-02	-1.425432e+01
7.300000e-07	9.758588e-02	-1.436153e+01
7.400000e-07	1.018778e-01	-1.444422e+01
7.500000e-07	1.105282e-01	-1.452892e+01
7.600000e-07	1.186555e-01	-1.459268e+01
7.700000e-07	1.270429e-01	-1.468779e+01
7.800000e-07	1.358193e-01	-1.475932e+01
7.900000e-07	1.456781e-01	-1.482210e+01
8.000000e-07	1.560336e-01	-1.485829e+01
8.100000e-07	1.714375e-01	-1.489842e+01
8.200000e-07	1.841581e-01	-1.495208e+01
8.300000e-07	2.009180e-01	-1.500313e+01
8.400000e-07	2.156083e-01	-1.504576e+01
8.500000e-07	2.314654e-01	-1.508566e+01
8.600000e-07	2.443584e-01	-1.510785e+01
8.700000e-07	2.499989e-01	-1.512098e+01
8.800000e-07	2.500000e-01	-1.514100e+01
8.900000e-07	2.500000e-01	-1.516202e+01
9.000000e-07	2.500000e-01	-1.518250e+01
9.100000e-07	2.500000e-01	-1.516105e+01
9.200000e-07	2.500000e-01	-1.518210e+01
9.300000e-07	2.499850e-01	-1.518258e+01
9.400000e-07	2.500000e-01	-1.515153e+01
9.500000e-07	2.500000e-01	-1.514048e+01
9.600000e-07	2.500000e-01	-1.511850e+01
9.700000e-07	2.500000e-01	-1.506492e+01
9.800000e-07	2.500000e-01	-1.505479e+01
9.900000e-07	2.500000e-01	-1.498321e+01
1.000000e-06	2.500000e-01	-1.496065e+01
1.010000e-06	2.500000e-01	-1.490897e+01
1.020000e-06	2.500000e-01	-1.482489e+01
1.030000e-06	2.500000e-01	-1.479273e+01
1.040000e-06	2.500000e-01	-1.473747e+01
1.050000e-06	2.497746e-01	-1.464484e+01
1.060000e-06	2.389977e-01	-1.456055e+01
