# Temperatura_=_67.42
# Concentracion g/m^3_=_41000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301996.0498986538

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.694690e-06	-2.017628e-08	-4.746900e+01	-1.321921e+03
1.000000e-08	-6.691242e-06	-2.017237e-08	-4.744455e+01	-1.321906e+03
2.000000e-08	-6.685628e-06	-2.016716e-08	-4.740475e+01	-1.321444e+03
3.000000e-08	-6.677902e-06	-2.015854e-08	-4.734997e+01	-1.320556e+03
4.000000e-08	-6.667866e-06	-2.014850e-08	-4.727880e+01	-1.319366e+03
5.000000e-08	-6.655401e-06	-2.013726e-08	-4.719042e+01	-1.318067e+03
6.000000e-08	-6.640451e-06	-2.012256e-08	-4.708442e+01	-1.316857e+03
7.000000e-08	-6.623168e-06	-2.010185e-08	-4.696187e+01	-1.315878e+03
8.000000e-08	-6.603755e-06	-2.008628e-08	-4.682422e+01	-1.315177e+03
9.000000e-08	-6.582023e-06	-2.009001e-08	-4.667013e+01	-1.314689e+03
1.000000e-07	-6.557595e-06	-2.009087e-08	-4.649692e+01	-1.314262e+03
1.100000e-07	-6.530503e-06	-2.006015e-08	-4.630483e+01	-1.313708e+03
1.200000e-07	-6.501188e-06	-2.002323e-08	-4.609697e+01	-1.312858e+03
1.300000e-07	-6.470056e-06	-1.998853e-08	-4.587622e+01	-1.311619e+03
1.400000e-07	-6.437127e-06	-1.995938e-08	-4.564274e+01	-1.309997e+03
1.500000e-07	-6.402174e-06	-1.993620e-08	-4.539491e+01	-1.308096e+03
1.600000e-07	-6.365188e-06	-1.992427e-08	-4.513265e+01	-1.306078e+03
1.700000e-07	-6.326201e-06	-1.989679e-08	-4.485622e+01	-1.304110e+03
1.800000e-07	-6.284858e-06	-1.986534e-08	-4.456307e+01	-1.302305e+03
1.900000e-07	-6.241022e-06	-1.983744e-08	-4.425225e+01	-1.300684e+03
2.000000e-07	-6.194930e-06	-1.980885e-08	-4.392543e+01	-1.299167e+03
2.100000e-07	-6.146423e-06	-1.980774e-08	-4.358149e+01	-1.297593e+03
2.200000e-07	-6.095298e-06	-1.977643e-08	-4.321899e+01	-1.295774e+03
2.300000e-07	-6.041691e-06	-1.972227e-08	-4.283888e+01	-1.293550e+03
2.400000e-07	-5.985774e-06	-1.966172e-08	-4.244240e+01	-1.290849e+03
2.500000e-07	-5.927601e-06	-1.961000e-08	-4.202992e+01	-1.287703e+03
2.600000e-07	-5.867189e-06	-1.958266e-08	-4.160157e+01	-1.284250e+03
2.700000e-07	-5.804657e-06	-1.952685e-08	-4.115819e+01	-1.280684e+03
2.800000e-07	-5.740043e-06	-1.946936e-08	-4.070004e+01	-1.277202e+03
2.900000e-07	-5.673278e-06	-1.942851e-08	-4.022663e+01	-1.273939e+03
3.000000e-07	-5.604376e-06	-1.937539e-08	-3.973808e+01	-1.270924e+03
3.100000e-07	-5.533397e-06	-1.933026e-08	-3.923480e+01	-1.268070e+03
3.200000e-07	-5.460347e-06	-1.928477e-08	-3.871684e+01	-1.265194e+03
3.300000e-07	-5.385106e-06	-1.923016e-08	-3.818334e+01	-1.262078e+03
3.400000e-07	-5.307652e-06	-1.916012e-08	-3.763414e+01	-1.258532e+03
3.500000e-07	-5.228054e-06	-1.909394e-08	-3.706975e+01	-1.254453e+03
3.600000e-07	-5.146431e-06	-1.903247e-08	-3.649100e+01	-1.249857e+03
3.700000e-07	-5.063093e-06	-1.896818e-08	-3.590009e+01	-1.244877e+03
3.800000e-07	-4.978178e-06	-1.890795e-08	-3.529800e+01	-1.239719e+03
3.900000e-07	-4.891685e-06	-1.882912e-08	-3.468471e+01	-1.234600e+03
4.000000e-07	-4.803545e-06	-1.875052e-08	-3.405976e+01	-1.229674e+03
4.100000e-07	-4.713595e-06	-1.867559e-08	-3.342196e+01	-1.224986e+03
4.200000e-07	-4.621901e-06	-1.859731e-08	-3.277180e+01	-1.220454e+03
4.300000e-07	-4.528623e-06	-1.851476e-08	-3.211040e+01	-1.215891e+03
