# 260306_14:18:27.275789
t	CH1	CH2
0.000000e+00	-6.478698e-03	2.623259e+00
1.000000e-08	-5.548658e-03	2.277894e+00
2.000000e-08	-6.049163e-03	2.045152e+00
3.000000e-08	-4.637948e-03	1.719472e+00
4.000000e-08	-4.363948e-03	1.434209e+00
5.000000e-08	-4.571623e-03	1.142969e+00
6.000000e-08	-4.957841e-03	7.917513e-01
7.000000e-08	-5.651257e-03	5.058158e-01
8.000000e-08	-6.105787e-03	2.672342e-01
9.000000e-08	-4.044933e-03	-1.100626e-02
1.000000e-07	6.347359e-03	-3.232606e-01
1.100000e-07	-2.150898e-03	-5.959207e-01
1.200000e-07	4.094604e-04	-8.911074e-01
1.300000e-07	-2.313881e-03	-1.113813e+00
1.400000e-07	1.266191e-05	-1.468053e+00
1.500000e-07	-4.908369e-03	-1.692181e+00
1.600000e-07	1.464283e-02	-1.934788e+00
1.700000e-07	5.757485e-02	-2.126369e+00
1.800000e-07	6.774921e-02	-2.491658e+00
1.900000e-07	-1.086522e-01	-2.839155e+00
2.000000e-07	1.520676e-02	-3.239023e+00
2.100000e-07	-5.362750e-02	-3.462736e+00
2.200000e-07	-2.658082e-02	-3.673310e+00
2.300000e-07	-8.718296e-02	-3.966840e+00
2.400000e-07	2.025427e-01	-4.104882e+00
2.500000e-07	-1.176588e-01	-4.376866e+00
2.600000e-07	4.616120e-02	-4.652282e+00
2.700000e-07	7.055768e-02	-4.923862e+00
2.800000e-07	-1.512841e-01	-5.270698e+00
2.900000e-07	1.769402e-01	-5.554916e+00
3.000000e-07	-1.475369e-01	-5.788121e+00
3.100000e-07	7.741825e-02	-6.063258e+00
3.200000e-07	2.674508e-02	-6.335961e+00
3.300000e-07	-9.149579e-02	-6.692179e+00
3.400000e-07	1.120806e-01	-6.933934e+00
3.500000e-07	-1.220404e-01	-7.191124e+00
3.600000e-07	9.755779e-02	-7.462254e+00
3.700000e-07	-5.924117e-02	-7.766041e+00
3.800000e-07	1.232421e-02	-8.072231e+00
3.900000e-07	5.308119e-02	-8.272303e+00
4.000000e-07	-7.333390e-02	-8.553944e+00
4.100000e-07	8.584352e-02	-8.771021e+00
4.200000e-07	-9.623259e-02	-9.009199e+00
4.300000e-07	7.060984e-02	-9.260730e+00
4.400000e-07	-3.697284e-02	-9.511354e+00
4.500000e-07	1.986021e-02	-9.707517e+00
4.600000e-07	-1.342822e-03	-9.915911e+00
4.700000e-07	-1.181880e-02	-1.017706e+01
4.800000e-07	2.894831e-02	-1.036867e+01
4.900000e-07	-4.321393e-02	-1.055962e+01
5.000000e-07	4.149622e-02	-1.078944e+01
5.100000e-07	-3.541100e-02	-1.097907e+01
5.200000e-07	3.532494e-02	-1.119967e+01
5.300000e-07	-3.455962e-02	-1.140917e+01
5.400000e-07	2.416338e-02	-1.165378e+01
5.500000e-07	-1.608307e-02	-1.180872e+01
5.600000e-07	1.226697e-02	-1.204072e+01
5.700000e-07	-2.414477e-03	-1.220955e+01
5.800000e-07	3.156582e-03	-1.235112e+01
5.900000e-07	4.058260e-03	-1.259809e+01
6.000000e-07	-1.405048e-02	-1.275701e+01
6.100000e-07	4.158491e-03	-1.293541e+01
6.200000e-07	-1.300392e-02	-1.304271e+01
6.300000e-07	1.030151e-02	-1.320220e+01
6.400000e-07	-8.442682e-03	-1.338864e+01
6.500000e-07	8.646133e-03	-1.356861e+01
6.600000e-07	-6.773065e-03	-1.366186e+01
6.700000e-07	7.813683e-03	-1.384185e+01
