sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/03/06 11:08:26;28,4;-303,0
2026/03/06 11:08:27;28,3;-303,0
2026/03/06 11:08:28;28,3;-303,0
2026/03/06 11:08:29;28,5;-303,0
2026/03/06 11:08:30;28,5;-303,0
2026/03/06 11:08:31;28,9;-303,0
2026/03/06 11:08:32;29,7;-303,0
2026/03/06 11:08:33;30,3;-303,0
2026/03/06 11:08:34;30,3;-303,0
2026/03/06 11:08:35;32,7;-303,0
2026/03/06 11:08:36;32,7;-303,0
2026/03/06 11:08:37;34,4;-303,0
2026/03/06 11:08:38;36,5;-303,0
2026/03/06 11:08:39;37,1;-303,0
2026/03/06 11:08:40;38,3;-303,0
2026/03/06 11:08:41;40,9;-303,0
2026/03/06 11:08:42;43,7;-303,0
2026/03/06 11:08:43;45,9;-303,0
2026/03/06 11:08:44;48,1;-303,0
2026/03/06 11:08:45;50,7;-303,0
2026/03/06 11:08:46;51,8;-303,0
2026/03/06 11:08:47;53,7;-303,0
2026/03/06 11:08:48;56,2;-303,0
2026/03/06 11:08:49;58,3;-303,0
2026/03/06 11:08:50;61,2;-303,0
2026/03/06 11:08:51;59,3;-303,0
2026/03/06 11:08:52;59,3;-303,0
2026/03/06 11:08:53;62,1;-303,0
2026/03/06 11:08:54;64,8;-303,0
2026/03/06 11:08:55;65,2;-303,0
2026/03/06 11:08:56;66,3;-303,0
2026/03/06 11:08:57;67,8;-303,0
2026/03/06 11:08:58;69,0;-303,0
2026/03/06 11:08:59;69,5;-303,0
2026/03/06 11:09:00;71,1;-303,0
2026/03/06 11:09:01;73,0;-303,0
2026/03/06 11:09:02;74,2;-303,0
2026/03/06 11:09:03;76,3;-303,0
2026/03/06 11:09:04;75,8;-303,0
2026/03/06 11:09:05;76,5;-303,0
2026/03/06 11:09:06;78,5;-303,0
2026/03/06 11:09:07;80,0;-303,0
2026/03/06 11:09:08;80,4;-303,0
2026/03/06 11:09:09;81,9;-303,0
2026/03/06 11:09:10;83,3;-303,0
2026/03/06 11:09:11;85,4;-303,0
2026/03/06 11:09:12;87,4;-303,0
2026/03/06 11:09:13;88,2;-303,0
2026/03/06 11:09:14;87,4;-303,0
2026/03/06 11:09:15;87,2;-303,0
2026/03/06 11:09:16;89,3;-303,0
2026/03/06 11:09:17;87,6;-303,0
2026/03/06 11:09:18;87,0;-303,0
2026/03/06 11:09:19;86,9;-303,0
2026/03/06 11:09:20;86,7;-303,0
2026/03/06 11:09:21;85,5;-303,0
2026/03/06 11:09:22;84,7;-303,0
2026/03/06 11:09:23;84,2;-303,0
2026/03/06 11:09:24;83,8;-303,0
2026/03/06 11:09:25;83,0;-303,0
