# Configuracion:
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302244.1893152666
# 
Resultados:
# tau_ns_=_(1.89+/-0.04)e+02
# dphi_rad_=_6.63+/-0.01
# SAR_W/g_=_1367.60+/-59.74
# Hc_kA/m_=_19.84+/-0.40
# Mr_A/m_=_1018.13+/-44.01
# Magnetizacion_max_emu/g_=_62.1+/-2.4
# Suceptibilidad_a_M=0_=_(1.016+/-0.070)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN1NF13h0008.txt	7.05	27.41	908.53	20.32	47750.75	1554.15	3.021800e+05	1.173560e+02	6.634912e+00	1285.87	193.265481	4633	8.431e-02
300kHz_125dA_100Mss_bobN1NF13h0009.txt	7.55	30.51	946.43	20.39	47750.75	1600.76	3.021800e+05	1.211522e+02	6.636970e+00	1334.90	194.497236	4633	8.791e-02
300kHz_125dA_100Mss_bobN1NF13h0010.txt	8.09	33.88	960.22	20.39	47750.75	1614.30	3.022453e+05	1.223471e+02	6.637244e+00	1349.36	194.659896	4632	8.946e-02
300kHz_125dA_100Mss_bobN1NF13h0011.txt	8.68	37.65	975.77	20.31	47750.75	1631.03	3.021800e+05	1.238832e+02	6.636471e+00	1363.15	194.197650	4633	9.242e-02
300kHz_125dA_100Mss_bobN1NF13h0012.txt	9.23	41.13	985.02	20.35	47750.75	1639.85	3.021800e+05	1.246152e+02	6.637318e+00	1374.35	194.704402	4633	9.378e-02
300kHz_125dA_100Mss_bobN1NF13h0013.txt	9.73	44.23	994.48	20.42	47750.75	1645.19	3.022453e+05	1.251110e+02	6.639435e+00	1388.02	195.974783	4632	9.386e-02
300kHz_125dA_100Mss_bobN1NF13h0014.txt	10.28	47.61	1007.92	20.35	47750.75	1663.85	3.021800e+05	1.266906e+02	6.637967e+00	1399.69	195.094253	4633	9.655e-02
300kHz_125dA_100Mss_bobN1NF13h0015.txt	10.78	50.66	1021.95	20.38	47750.75	1678.67	3.021800e+05	1.279368e+02	6.639460e+00	1419.16	195.989437	4633	9.802e-02
300kHz_125dA_100Mss_bobN1NF13h0016.txt	11.39	54.34	1042.94	20.19	47750.75	1711.90	3.021800e+05	1.306553e+02	6.635511e+00	1433.92	193.625989	4633	9.993e-02
300kHz_125dA_100Mss_bobN1NF13h0017.txt	11.91	57.46	1059.61	20.12	47750.75	1736.94	3.021800e+05	1.326820e+02	6.634307e+00	1451.40	192.906892	4633	1.018e-01
300kHz_125dA_100Mss_bobN1NF13h0018.txt	12.42	60.35	1072.58	20.12	47750.75	1753.28	3.022453e+05	1.339963e+02	6.634421e+00	1466.55	192.974900	4632	1.033e-01
300kHz_125dA_100Mss_bobN1NF13h0019.txt	13.41	65.20	1086.40	19.83	47750.75	1772.12	3.022453e+05	1.357595e+02	6.628929e+00	1463.55	189.700049	4632	1.079e-01
300kHz_125dA_100Mss_bobN1NF13h0020.txt	13.91	67.15	1081.90	19.73	47750.75	1764.21	3.021800e+05	1.352659e+02	6.627003e+00	1450.12	188.554817	4633	1.066e-01
300kHz_125dA_100Mss_bobN1NF13h0021.txt	14.42	68.80	1072.02	19.60	47750.75	1749.82	3.022453e+05	1.342161e+02	6.624104e+00	1427.51	186.833884	4632	1.065e-01
300kHz_125dA_100Mss_bobN1NF13h0022.txt	14.94	70.41	1058.10	19.62	47750.75	1724.14	3.022453e+05	1.322965e+02	6.624704e+00	1409.48	187.190258	4632	1.050e-01
300kHz_125dA_100Mss_bobN1NF13h0023.txt	15.46	69.91	1044.26	19.57	47750.75	1699.63	3.022453e+05	1.304763e+02	6.624070e+00	1387.61	186.813913	4632	1.038e-01
300kHz_125dA_100Mss_bobN1NF13h0024.txt	15.99	69.11	1034.40	19.32	47750.75	1689.52	3.022453e+05	1.297923e+02	6.618431e+00	1358.37	183.477668	4632	1.056e-01
300kHz_125dA_100Mss_bobN1NF13h0025.txt	16.49	66.26	1020.95	19.28	47750.75	1667.53	3.021800e+05	1.281797e+02	6.617410e+00	1337.27	182.875727	4633	1.027e-01
300kHz_125dA_100Mss_bobN1NF13h0026.txt	17.0	63.30	1006.08	19.38	47750.75	1630.49	3.021800e+05	1.254637e+02	6.620400e+00	1320.20	184.641586	4633	1.032e-01
