# Temperatura_=_64.30964285714286
# Concentracion g/m^3_=_26700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302244.1893152666
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.657440e-09	-2.532148e-08	-4.769539e+01	-1.657177e+03
1.000000e-08	-6.654807e-09	-2.532131e-08	-4.767652e+01	-1.657057e+03
2.000000e-08	-6.649926e-09	-2.531614e-08	-4.764155e+01	-1.656767e+03
3.000000e-08	-6.642963e-09	-2.530738e-08	-4.759166e+01	-1.656296e+03
4.000000e-08	-6.633821e-09	-2.529556e-08	-4.752616e+01	-1.655636e+03
5.000000e-08	-6.622283e-09	-2.528047e-08	-4.744349e+01	-1.654788e+03
6.000000e-08	-6.608282e-09	-2.526343e-08	-4.734318e+01	-1.653758e+03
7.000000e-08	-6.591925e-09	-2.524221e-08	-4.722600e+01	-1.652562e+03
8.000000e-08	-6.573401e-09	-2.522744e-08	-4.709328e+01	-1.651222e+03
9.000000e-08	-6.552687e-09	-2.524708e-08	-4.694488e+01	-1.649766e+03
1.000000e-07	-6.529460e-09	-2.523753e-08	-4.677847e+01	-1.648222e+03
1.100000e-07	-6.503534e-09	-2.517814e-08	-4.659272e+01	-1.646613e+03
1.200000e-07	-6.475166e-09	-2.513234e-08	-4.638949e+01	-1.644954e+03
1.300000e-07	-6.444774e-09	-2.508893e-08	-4.617175e+01	-1.643249e+03
1.400000e-07	-6.412567e-09	-2.500444e-08	-4.594101e+01	-1.641486e+03
1.500000e-07	-6.378490e-09	-2.499188e-08	-4.569687e+01	-1.639642e+03
1.600000e-07	-6.342418e-09	-2.503145e-08	-4.543844e+01	-1.637685e+03
1.700000e-07	-6.304341e-09	-2.494422e-08	-4.516564e+01	-1.635574e+03
1.800000e-07	-6.264163e-09	-2.492648e-08	-4.487780e+01	-1.633272e+03
1.900000e-07	-6.221613e-09	-2.490809e-08	-4.457295e+01	-1.630747e+03
2.000000e-07	-6.176710e-09	-2.480089e-08	-4.425126e+01	-1.627978e+03
2.100000e-07	-6.129545e-09	-2.477698e-08	-4.391335e+01	-1.624959e+03
2.200000e-07	-6.079864e-09	-2.473287e-08	-4.355742e+01	-1.621699e+03
2.300000e-07	-6.027605e-09	-2.467828e-08	-4.318302e+01	-1.618221e+03
2.400000e-07	-5.972969e-09	-2.463076e-08	-4.279159e+01	-1.614556e+03
2.500000e-07	-5.916042e-09	-2.455733e-08	-4.238375e+01	-1.610736e+03
2.600000e-07	-5.856862e-09	-2.450791e-08	-4.195977e+01	-1.606788e+03
2.700000e-07	-5.795545e-09	-2.444664e-08	-4.152048e+01	-1.602731e+03
2.800000e-07	-5.732187e-09	-2.437599e-08	-4.106656e+01	-1.598569e+03
2.900000e-07	-5.666691e-09	-2.431465e-08	-4.059733e+01	-1.594295e+03
3.000000e-07	-5.598984e-09	-2.425218e-08	-4.011226e+01	-1.589890e+03
3.100000e-07	-5.529183e-09	-2.417753e-08	-3.961218e+01	-1.585328e+03
3.200000e-07	-5.457381e-09	-2.409741e-08	-3.909777e+01	-1.580586e+03
3.300000e-07	-5.383490e-09	-2.404010e-08	-3.856840e+01	-1.575643e+03
3.400000e-07	-5.307398e-09	-2.395040e-08	-3.802325e+01	-1.570492e+03
3.500000e-07	-5.229139e-09	-2.385875e-08	-3.746259e+01	-1.565131e+03
3.600000e-07	-5.148793e-09	-2.378690e-08	-3.688697e+01	-1.559572e+03
3.700000e-07	-5.066567e-09	-2.369712e-08	-3.629788e+01	-1.553829e+03
3.800000e-07	-4.982698e-09	-2.360734e-08	-3.569702e+01	-1.547920e+03
3.900000e-07	-4.897245e-09	-2.351621e-08	-3.508481e+01	-1.541858e+03
4.000000e-07	-4.810214e-09	-2.342052e-08	-3.446130e+01	-1.535646e+03
4.100000e-07	-4.721547e-09	-2.331316e-08	-3.382607e+01	-1.529283e+03
4.200000e-07	-4.631189e-09	-2.321177e-08	-3.317872e+01	-1.522757e+03
4.300000e-07	-4.539205e-09	-2.311627e-08	-3.251972e+01	-1.516051e+03
