# Temperatura_=_59.35947712418301
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301799.1308270287
# Promedio de 153 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.311535e-09	-2.179378e-08	-3.829593e+01	-1.425285e+03
1.000000e-08	-5.309548e-09	-2.178933e-08	-3.828161e+01	-1.424927e+03
2.000000e-08	-5.305693e-09	-2.177771e-08	-3.825381e+01	-1.424428e+03
3.000000e-08	-5.300203e-09	-2.176367e-08	-3.821423e+01	-1.423780e+03
4.000000e-08	-5.293125e-09	-2.174976e-08	-3.816320e+01	-1.422962e+03
5.000000e-08	-5.284381e-09	-2.173211e-08	-3.810015e+01	-1.421949e+03
6.000000e-08	-5.273657e-09	-2.171060e-08	-3.802284e+01	-1.420718e+03
7.000000e-08	-5.260986e-09	-2.168233e-08	-3.793148e+01	-1.419254e+03
8.000000e-08	-5.246404e-09	-2.165106e-08	-3.782634e+01	-1.417556e+03
9.000000e-08	-5.229600e-09	-2.166933e-08	-3.770519e+01	-1.415643e+03
1.000000e-07	-5.210652e-09	-2.166916e-08	-3.756857e+01	-1.413547e+03
1.100000e-07	-5.189817e-09	-2.159225e-08	-3.741835e+01	-1.411313e+03
1.200000e-07	-5.167188e-09	-2.153708e-08	-3.725519e+01	-1.408984e+03
1.300000e-07	-5.142999e-09	-2.145715e-08	-3.708080e+01	-1.406597e+03
1.400000e-07	-5.117286e-09	-2.137537e-08	-3.689541e+01	-1.404172e+03
1.500000e-07	-5.089918e-09	-2.146418e-08	-3.669809e+01	-1.401704e+03
1.600000e-07	-5.060999e-09	-2.139210e-08	-3.648958e+01	-1.399167e+03
1.700000e-07	-5.030672e-09	-2.126464e-08	-3.627093e+01	-1.396517e+03
1.800000e-07	-4.998626e-09	-2.134252e-08	-3.603988e+01	-1.393697e+03
1.900000e-07	-4.964467e-09	-2.121494e-08	-3.579359e+01	-1.390651e+03
2.000000e-07	-4.928626e-09	-2.112063e-08	-3.553518e+01	-1.387331e+03
2.100000e-07	-4.891269e-09	-2.118649e-08	-3.526583e+01	-1.383705e+03
2.200000e-07	-4.852146e-09	-2.104432e-08	-3.498376e+01	-1.379760e+03
2.300000e-07	-4.811233e-09	-2.094023e-08	-3.468878e+01	-1.375502e+03
2.400000e-07	-4.768352e-09	-2.090954e-08	-3.437961e+01	-1.370950e+03
2.500000e-07	-4.723617e-09	-2.079930e-08	-3.405707e+01	-1.366131e+03
2.600000e-07	-4.677160e-09	-2.078198e-08	-3.372212e+01	-1.361068e+03
2.700000e-07	-4.628817e-09	-2.070034e-08	-3.337357e+01	-1.355778e+03
2.800000e-07	-4.578402e-09	-2.055002e-08	-3.301008e+01	-1.350265e+03
2.900000e-07	-4.525945e-09	-2.045536e-08	-3.263187e+01	-1.344524e+03
3.000000e-07	-4.471750e-09	-2.038761e-08	-3.224112e+01	-1.338539e+03
3.100000e-07	-4.416007e-09	-2.031773e-08	-3.183922e+01	-1.332290e+03
3.200000e-07	-4.358529e-09	-2.021024e-08	-3.142481e+01	-1.325760e+03
3.300000e-07	-4.299294e-09	-2.010791e-08	-3.099773e+01	-1.318936e+03
3.400000e-07	-4.238581e-09	-1.998291e-08	-3.055999e+01	-1.311814e+03
3.500000e-07	-4.176447e-09	-1.984091e-08	-3.011200e+01	-1.304397e+03
3.600000e-07	-4.112928e-09	-1.973466e-08	-2.965404e+01	-1.296691e+03
3.700000e-07	-4.047959e-09	-1.963562e-08	-2.918561e+01	-1.288705e+03
3.800000e-07	-3.981358e-09	-1.953366e-08	-2.870542e+01	-1.280444e+03
3.900000e-07	-3.913225e-09	-1.938298e-08	-2.821418e+01	-1.271905e+03
4.000000e-07	-3.843761e-09	-1.921486e-08	-2.771335e+01	-1.263079e+03
4.100000e-07	-3.773082e-09	-1.909052e-08	-2.720376e+01	-1.253949e+03
4.200000e-07	-3.701232e-09	-1.895271e-08	-2.668572e+01	-1.244493e+03
4.300000e-07	-3.628028e-09	-1.880606e-08	-2.615793e+01	-1.234689e+03
4.400000e-07	-3.553229e-09	-1.864800e-08	-2.561863e+01	-1.224514e+03
4.500000e-07	-3.476929e-09	-1.847638e-08	-2.506852e+01	-1.213951e+03
4.600000e-07	-3.399309e-09	-1.829957e-08	-2.450888e+01	-1.202987e+03
4.700000e-07	-3.320317e-09	-1.813147e-08	-2.393935e+01	-1.191611e+03
4.800000e-07	-3.239956e-09	-1.796951e-08	-2.335995e+01	-1.179816e+03
4.900000e-07	-3.158380e-09	-1.777775e-08	-2.277179e+01	-1.167591e+03
5.000000e-07	-3.075739e-09	-1.757727e-08	-2.217595e+01	-1.154922e+03
5.100000e-07	-2.992168e-09	-1.737239e-08	-2.157341e+01	-1.141792e+03
5.200000e-07	-2.907742e-09	-1.715958e-08	-2.096470e+01	-1.128174e+03
5.300000e-07	-2.822404e-09	-1.694207e-08	-2.034942e+01	-1.114041e+03
5.400000e-07	-2.736095e-09	-1.671958e-08	-1.972713e+01	-1.099362e+03
5.500000e-07	-2.648887e-09	-1.648688e-08	-1.909837e+01	-1.084105e+03
5.600000e-07	-2.560791e-09	-1.623655e-08	-1.846320e+01	-1.068238e+03
