# Temperatura_=_59.07917525773196
# Concentracion g/m^3_=_28200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302591.1491154673
# Promedio de 97 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.881177e-09	-2.599258e-08	-5.683699e+01	-1.701301e+03
1.000000e-08	-7.877839e-09	-2.599044e-08	-5.681291e+01	-1.700791e+03
2.000000e-08	-7.871907e-09	-2.598079e-08	-5.677013e+01	-1.700153e+03
3.000000e-08	-7.863396e-09	-2.597006e-08	-5.670875e+01	-1.699424e+03
4.000000e-08	-7.852100e-09	-2.595937e-08	-5.662729e+01	-1.698624e+03
5.000000e-08	-7.837908e-09	-2.594467e-08	-5.652494e+01	-1.697746e+03
6.000000e-08	-7.820924e-09	-2.592272e-08	-5.640246e+01	-1.696760e+03
7.000000e-08	-7.801575e-09	-2.589786e-08	-5.626292e+01	-1.695622e+03
8.000000e-08	-7.779978e-09	-2.588157e-08	-5.610717e+01	-1.694290e+03
9.000000e-08	-7.755624e-09	-2.590700e-08	-5.593153e+01	-1.692743e+03
1.000000e-07	-7.728100e-09	-2.588793e-08	-5.573304e+01	-1.690993e+03
1.100000e-07	-7.697549e-09	-2.581351e-08	-5.551271e+01	-1.689082e+03
1.200000e-07	-7.664185e-09	-2.577141e-08	-5.527210e+01	-1.687078e+03
1.300000e-07	-7.628137e-09	-2.574519e-08	-5.501213e+01	-1.685052e+03
1.400000e-07	-7.589721e-09	-2.569050e-08	-5.473508e+01	-1.683061e+03
1.500000e-07	-7.549128e-09	-2.561861e-08	-5.444233e+01	-1.681124e+03
1.600000e-07	-7.506211e-09	-2.564089e-08	-5.413283e+01	-1.679211e+03
1.700000e-07	-7.460708e-09	-2.562641e-08	-5.380467e+01	-1.677250e+03
1.800000e-07	-7.412538e-09	-2.550212e-08	-5.345728e+01	-1.675136e+03
1.900000e-07	-7.361486e-09	-2.550253e-08	-5.308911e+01	-1.672755e+03
2.000000e-07	-7.307466e-09	-2.545646e-08	-5.269953e+01	-1.670014e+03
2.100000e-07	-7.250737e-09	-2.538712e-08	-5.229042e+01	-1.666858e+03
2.200000e-07	-7.191369e-09	-2.535941e-08	-5.186227e+01	-1.663285e+03
2.300000e-07	-7.129400e-09	-2.528027e-08	-5.141537e+01	-1.659338e+03
2.400000e-07	-7.064797e-09	-2.523682e-08	-5.094947e+01	-1.655097e+03
2.500000e-07	-6.997481e-09	-2.514663e-08	-5.046400e+01	-1.650647e+03
2.600000e-07	-6.927503e-09	-2.508091e-08	-4.995934e+01	-1.646058e+03
2.700000e-07	-6.854794e-09	-2.500823e-08	-4.943498e+01	-1.641364e+03
2.800000e-07	-6.779347e-09	-2.492875e-08	-4.889088e+01	-1.636554e+03
2.900000e-07	-6.701201e-09	-2.485045e-08	-4.832731e+01	-1.631579e+03
3.000000e-07	-6.620341e-09	-2.476082e-08	-4.774417e+01	-1.626368e+03
3.100000e-07	-6.537066e-09	-2.468671e-08	-4.714361e+01	-1.620849e+03
3.200000e-07	-6.451629e-09	-2.458491e-08	-4.652746e+01	-1.614974e+03
3.300000e-07	-6.363938e-09	-2.450383e-08	-4.589506e+01	-1.608726e+03
3.400000e-07	-6.273873e-09	-2.440686e-08	-4.524553e+01	-1.602127e+03
3.500000e-07	-6.181529e-09	-2.429100e-08	-4.457957e+01	-1.595225e+03
3.600000e-07	-6.087014e-09	-2.419267e-08	-4.389795e+01	-1.588072e+03
3.700000e-07	-5.990241e-09	-2.408563e-08	-4.320005e+01	-1.580706e+03
3.800000e-07	-5.891224e-09	-2.396662e-08	-4.248597e+01	-1.573133e+03
3.900000e-07	-5.790144e-09	-2.384273e-08	-4.175701e+01	-1.565321e+03
4.000000e-07	-5.687040e-09	-2.371937e-08	-4.101344e+01	-1.557204e+03
4.100000e-07	-5.581897e-09	-2.357917e-08	-4.025518e+01	-1.548699e+03
4.200000e-07	-5.474792e-09	-2.343716e-08	-3.948277e+01	-1.539731e+03
4.300000e-07	-5.365777e-09	-2.329878e-08	-3.869658e+01	-1.530251e+03
4.400000e-07	-5.254814e-09	-2.314970e-08	-3.789635e+01	-1.520246e+03
4.500000e-07	-5.141865e-09	-2.299033e-08	-3.708179e+01	-1.509743e+03
4.600000e-07	-5.026945e-09	-2.282740e-08	-3.625301e+01	-1.498792e+03
4.700000e-07	-4.910097e-09	-2.265782e-08	-3.541034e+01	-1.487443e+03
4.800000e-07	-4.791438e-09	-2.247748e-08	-3.455460e+01	-1.475726e+03
4.900000e-07	-4.671042e-09	-2.229171e-08	-3.368634e+01	-1.463629e+03
5.000000e-07	-4.548933e-09	-2.209981e-08	-3.280572e+01	-1.451091e+03
5.100000e-07	-4.425110e-09	-2.189477e-08	-3.191274e+01	-1.438014e+03
5.200000e-07	-4.299688e-09	-2.167493e-08	-3.100823e+01	-1.424282e+03
5.300000e-07	-4.172747e-09	-2.144962e-08	-3.009276e+01	-1.409787e+03
5.400000e-07	-4.044269e-09	-2.121635e-08	-2.916621e+01	-1.394456e+03
5.500000e-07	-3.914279e-09	-2.096975e-08	-2.822876e+01	-1.378261e+03
5.600000e-07	-3.782763e-09	-2.070956e-08	-2.728030e+01	-1.361221e+03
5.700000e-07	-3.649790e-09	-2.044038e-08	-2.632133e+01	-1.343379e+03
5.800000e-07	-3.515455e-09	-2.015817e-08	-2.535254e+01	-1.324777e+03
5.900000e-07	-3.379784e-09	-1.986164e-08	-2.437412e+01	-1.305419e+03
6.000000e-07	-3.242810e-09	-1.955023e-08	-2.338630e+01	-1.285252e+03
6.100000e-07	-3.104570e-09	-1.922410e-08	-2.238935e+01	-1.264152e+03
6.200000e-07	-2.965032e-09	-1.887963e-08	-2.138304e+01	-1.241938e+03
6.300000e-07	-2.824177e-09	-1.851304e-08	-2.036723e+01	-1.218396e+03
6.400000e-07	-2.682145e-09	-1.812534e-08	-1.934293e+01	-1.193321e+03
6.500000e-07	-2.539093e-09	-1.771503e-08	-1.831129e+01	-1.166542e+03
6.600000e-07	-2.395119e-09	-1.728215e-08	-1.727298e+01	-1.137941e+03
6.700000e-07	-2.250314e-09	-1.682199e-08	-1.622868e+01	-1.107451e+03
6.800000e-07	-2.104726e-09	-1.633242e-08	-1.517874e+01	-1.075025e+03
6.900000e-07	-1.958404e-09	-1.581024e-08	-1.412350e+01	-1.040591e+03
7.000000e-07	-1.811438e-09	-1.525133e-08	-1.306362e+01	-1.004009e+03
7.100000e-07	-1.663918e-09	-1.465114e-08	-1.199974e+01	-9.650362e+02
